first x,goalfunction,id,tabu tenure,time
1,17335.335509407072,replicate_10.csv,30,3.258631944656372
1,17335.335509407043,replicate_10.csv,30,3.4573872089385986
1,17307.11398778562,replicate_10.csv,30,3.583858013153076
1,17209.76489941901,replicate_10.csv,30,3.6631720066070557
1,17177.94878890636,replicate_10.csv,30,3.7764151096343994
1,17068.608644870168,replicate_10.csv,30,3.873331069946289
1,17064.613406964316,replicate_10.csv,30,3.9921340942382812
1,17018.70141907982,replicate_10.csv,30,4.155362844467163
1,16967.693624401552,replicate_10.csv,30,4.261539936065674
1,16960.702066138707,replicate_10.csv,30,4.271892070770264
1,16877.026504694106,replicate_10.csv,30,4.272011041641235
1,16823.824425978295,replicate_10.csv,30,4.321371078491211
1,16823.824425978266,replicate_10.csv,30,4.372856855392456
1,16638.431963563606,replicate_10.csv,30,4.414682865142822
1,16554.756402119005,replicate_10.csv,30,4.465342044830322
1,16497.092286748608,replicate_10.csv,30,4.525701999664307
1,16475.1513418213,replicate_10.csv,30,4.5630271434783936
1,16465.28097978531,replicate_10.csv,30,4.669212102890015
1,16430.439648988628,replicate_10.csv,30,4.777508020401001
1,16430.4396489886,replicate_10.csv,30,4.887301921844482
1,16380.596123892698,replicate_10.csv,30,4.90398907661438
1,16380.596123892668,replicate_10.csv,30,4.976523160934448
1,16376.134087238112,replicate_10.csv,30,4.991857051849365
1,16338.601152875257,replicate_10.csv,30,5.069850921630859
1,16080.92730298388,replicate_10.csv,30,5.175513982772827
1,15955.263451342238,replicate_10.csv,30,5.2752861976623535
1,15913.239964229171,replicate_10.csv,30,5.386183023452759
1,15868.719256710145,replicate_10.csv,30,5.490506172180176
1,15841.643178422557,replicate_10.csv,30,5.588526010513306
1,15751.02839261081,replicate_10.csv,30,5.704704761505127
1,15751.02839261078,replicate_10.csv,30,5.82172703742981
1,15683.905982226104,replicate_10.csv,30,5.852164030075073
1,15498.93532633668,replicate_10.csv,30,5.971307992935181
1,15498.93532633665,replicate_10.csv,30,6.037284851074219
1,15248.47130326138,replicate_10.csv,30,6.070742845535278
1,15243.078470047738,replicate_10.csv,30,6.129435062408447
1,15243.078470047709,replicate_10.csv,30,6.180271863937378
1,15117.430533686245,replicate_10.csv,30,6.236011981964111
1,15117.430533686216,replicate_10.csv,30,6.356192111968994
1,15042.921266502672,replicate_10.csv,30,6.4223408699035645
1,15042.921266502643,replicate_10.csv,30,6.5797059535980225
1,14976.268628742662,replicate_10.csv,30,6.728193998336792
1,14927.106545449642,replicate_10.csv,30,6.848544120788574
1,14915.539748777228,replicate_10.csv,30,6.9765238761901855
1,14824.09218182991,replicate_10.csv,30,7.124705791473389
1,14700.14375796041,replicate_10.csv,30,7.276221990585327
1,14670.804972766055,replicate_10.csv,30,7.396639108657837
1,14670.804972766025,replicate_10.csv,30,7.517669916152954
1,14479.621770855127,replicate_10.csv,30,7.5914530754089355
1,14417.64671002506,replicate_10.csv,30,7.635972023010254
1,14399.239444601204,replicate_10.csv,30,7.724310874938965
1,14391.295060719014,replicate_10.csv,30,7.771769046783447
1,14382.48640292688,replicate_10.csv,30,8.032171964645386
1,14353.287680713198,replicate_10.csv,30,8.295929908752441
1,14353.287680713169,replicate_10.csv,30,8.559810876846313
1,14242.055115306895,replicate_10.csv,30,8.616066932678223
1,14212.71633011254,replicate_10.csv,30,8.893580913543701
1,14212.716330112511,replicate_10.csv,30,9.144381999969482
1,14101.396778772876,replicate_10.csv,30,9.216747045516968
1,14021.533128201641,replicate_10.csv,30,9.261685132980347
1,14008.103582974523,replicate_10.csv,30,9.31882619857788
1,14008.103582974494,replicate_10.csv,30,9.389946937561035
1,13754.487351595773,replicate_10.csv,30,9.476247787475586
1,13696.742153610277,replicate_10.csv,30,9.536378860473633
1,13570.580381880689,replicate_10.csv,30,9.610249042510986
1,13556.24102670225,replicate_10.csv,30,9.670987129211426
1,13472.219152121805,replicate_10.csv,30,9.719692945480347
1,13281.035950210877,replicate_10.csv,30,9.740520000457764
1,13163.200456075865,replicate_10.csv,30,9.742891788482666
1,12840.887240232929,replicate_10.csv,30,9.746737003326416
1,12756.142889202194,replicate_10.csv,30,9.749935865402222
1,12648.257410856604,replicate_10.csv,30,9.755028009414673
1,12647.534934406343,replicate_10.csv,30,9.755092144012451
1,12630.703762824356,replicate_10.csv,30,9.755198955535889
1,12572.858395615593,replicate_10.csv,30,9.765099048614502
1,12572.858395615563,replicate_10.csv,30,9.766785860061646
1,12380.228566239268,replicate_10.csv,30,9.787245988845825
1,12351.029844025586,replicate_10.csv,30,9.808235883712769
1,12351.029844025557,replicate_10.csv,30,10.091542959213257
1,12347.689289728121,replicate_10.csv,30,10.261213064193726
1,12117.31832488373,replicate_10.csv,30,10.394465208053589
1,11963.454968053615,replicate_10.csv,30,10.530872821807861
1,11963.454968053586,replicate_10.csv,30,10.70613408088684
1,11862.557215591398,replicate_10.csv,30,10.716902017593384
1,11709.605232526024,replicate_10.csv,30,10.867116928100586
1,11669.223114063789,replicate_10.csv,30,11.03207802772522
1,11665.226003188669,replicate_10.csv,30,11.147134065628052
1,11665.22600318864,replicate_10.csv,30,11.265590906143188
1,11646.283056458313,replicate_10.csv,30,11.328804016113281
1,11487.024331724533,replicate_10.csv,30,11.445987939834595
1,11299.133247744787,replicate_10.csv,30,11.593579053878784
1,11299.133247744758,replicate_10.csv,30,11.708199977874756
1,11166.726158638776,replicate_10.csv,30,11.806922197341919
1,11091.95392408804,replicate_10.csv,30,11.929824113845825
1,11016.58337525907,replicate_10.csv,30,12.042562007904053
1,11016.58337525904,replicate_10.csv,30,12.203203916549683
1,10963.051685593877,replicate_10.csv,30,12.36404299736023
1,10928.291615914466,replicate_10.csv,30,12.482592105865479
1,10707.745682386972,replicate_10.csv,30,12.609693050384521
1,10575.441942264239,replicate_10.csv,30,12.730994939804077
1,10551.208519982785,replicate_10.csv,30,12.85903811454773
1,10542.622227362066,replicate_10.csv,30,12.995382070541382
1,10470.454337722069,replicate_10.csv,30,13.125882863998413
1,10234.928603826876,replicate_10.csv,30,13.258347034454346
1,10234.928603826847,replicate_10.csv,30,13.365823984146118
1,10223.658522601792,replicate_10.csv,30,13.375848054885864
1,10170.62282009056,replicate_10.csv,30,13.468727827072144
1,10170.622820090532,replicate_10.csv,30,13.550203084945679
1,9962.886993751017,replicate_10.csv,30,13.640576124191284
1,9962.886993750988,replicate_10.csv,30,13.737679958343506
1,9898.581210014701,replicate_10.csv,30,13.74768590927124
1,9898.581210014672,replicate_10.csv,30,13.838510036468506
1,9878.434143397782,replicate_10.csv,30,13.995964050292969
1,9878.434143397753,replicate_10.csv,30,14.236839056015015
1,9849.095358203398,replicate_10.csv,30,14.389176845550537
1,9849.095358203369,replicate_10.csv,30,14.624343872070312
1,9819.896635989688,replicate_10.csv,30,14.806854009628296
1,9774.532958912896,replicate_10.csv,30,15.058979988098145
1,9765.724301120761,replicate_10.csv,30,15.35572099685669
1,9549.03404276591,replicate_10.csv,30,15.606052875518799
1,9549.034042765881,replicate_10.csv,30,15.84795618057251
1,9532.37271328934,replicate_10.csv,30,15.860996961593628
1,9427.091676660755,replicate_10.csv,30,16.076338052749634
1,9427.091676660726,replicate_10.csv,30,16.277544021606445
1,9372.95785917333,replicate_10.csv,30,16.369150161743164
1,9367.792222540826,replicate_10.csv,30,16.558825969696045
1,9319.289006402512,replicate_10.csv,30,16.825515031814575
1,9319.289006402483,replicate_10.csv,30,17.109185934066772
1,9098.769262679765,replicate_10.csv,30,17.219013929367065
1,9040.2317552717,replicate_10.csv,30,17.47499704360962
1,9040.23175527167,replicate_10.csv,30,17.770375967025757
1,9019.303755726869,replicate_10.csv,30,17.96824622154236
1,8852.532550132135,replicate_10.csv,30,18.206702947616577
1,8838.980386417388,replicate_10.csv,30,18.499956130981445
1,8815.672397860064,replicate_10.csv,30,18.737740993499756
1,8815.672397860035,replicate_10.csv,30,19.02497386932373
1,8790.984258819488,replicate_10.csv,30,19.19061303138733
1,8790.984258819459,replicate_10.csv,30,19.39802885055542
1,8530.379705917498,replicate_10.csv,30,19.57108998298645
1,8486.319148754206,replicate_10.csv,30,19.73828101158142
1,8485.307128615474,replicate_10.csv,30,19.94389796257019
1,8278.853783904313,replicate_10.csv,30,20.12786293029785
1,8275.513229606848,replicate_10.csv,30,20.346340894699097
1,8096.680012223864,replicate_10.csv,30,20.530601024627686
1,8015.040258458874,replicate_10.csv,30,20.73121190071106
1,8015.040258458845,replicate_10.csv,30,20.963463068008423
1,7922.418426076358,replicate_10.csv,30,21.036553144454956
1,7889.330972506723,replicate_10.csv,30,21.260546922683716
1,7849.949139915407,replicate_10.csv,30,21.463749885559082
1,7849.949139915378,replicate_10.csv,30,21.638153076171875
1,7830.697167493432,replicate_10.csv,30,21.706443786621094
1,7573.672217140993,replicate_10.csv,30,21.89244818687439
1,7573.672217140964,replicate_10.csv,30,22.08616304397583
1,7559.7798816857685,replicate_10.csv,30,22.20633888244629
1,7501.146076672478,replicate_10.csv,30,22.384535789489746
1,7471.025705106207,replicate_10.csv,30,22.582860946655273
1,7471.025705106178,replicate_10.csv,30,22.74674391746521
1,7453.615828140086,replicate_10.csv,30,22.893574953079224
1,7359.105916606903,replicate_10.csv,30,23.05822491645813
1,7355.7653623094375,replicate_10.csv,30,23.21986699104309
1,7264.947562971531,replicate_10.csv,30,23.49065613746643
1,7264.947562971502,replicate_10.csv,30,23.734802961349487
1,7204.825926972524,replicate_10.csv,30,23.937098026275635
1,7204.825926972495,replicate_10.csv,30,24.1904079914093
1,7143.218077087484,replicate_10.csv,30,24.33777689933777
1,7101.194589974431,replicate_10.csv,30,24.500093936920166
1,7034.9797020060505,replicate_10.csv,30,24.63296389579773
1,7007.903623718477,replicate_10.csv,30,24.7781081199646
1,6939.6262780593825,replicate_10.csv,30,24.94100308418274
1,6939.626278059353,replicate_10.csv,30,25.088512182235718
1,6833.010652113648,replicate_10.csv,30,25.100220918655396
1,6833.010652113633,replicate_10.csv,30,25.24258589744568
1,6804.041823859894,replicate_10.csv,30,25.418922185897827
1,6686.353563366152,replicate_10.csv,30,25.54458785057068
1,6539.773784766134,replicate_10.csv,30,25.627873182296753
1,6481.937122433868,replicate_10.csv,30,25.724117040634155
1,6396.8907485089,replicate_10.csv,30,25.823228120803833
1,6378.795187953438,replicate_10.csv,30,25.928128004074097
1,6297.305087636792,replicate_10.csv,30,26.03257393836975
1,6297.305087636763,replicate_10.csv,30,26.116001844406128
1,6172.886294396347,replicate_10.csv,30,26.21802306175232
1,6123.939008937465,replicate_10.csv,30,26.304105043411255
1,6053.345954926845,replicate_10.csv,30,26.408265113830566
1,5944.208366370076,replicate_10.csv,30,26.51977515220642
1,5944.208366370047,replicate_10.csv,30,26.60080122947693
1,5793.199644084772,replicate_10.csv,30,26.644645929336548
1,5769.891655527448,replicate_10.csv,30,26.759093046188354
1,5735.4544460992765,replicate_10.csv,30,26.84526300430298
1,5646.61850918502,replicate_10.csv,30,26.932236909866333
1,5646.618509184991,replicate_10.csv,30,27.186475038528442
1,5632.50099611959,replicate_10.csv,30,27.221227169036865
1,5589.548910783851,replicate_10.csv,30,27.491289854049683
1,5383.206076595656,replicate_10.csv,30,27.76597785949707
1,5271.886525255963,replicate_10.csv,30,28.027031898498535
1,5271.8865252559335,replicate_10.csv,30,28.282101154327393
1,5211.083346211686,replicate_10.csv,30,28.581568002700806
1,5211.083346211657,replicate_10.csv,30,28.83199906349182
1,4992.921384314468,replicate_10.csv,30,29.121537923812866
1,4919.226362293193,replicate_10.csv,30,29.361889839172363
1,4770.722230853004,replicate_10.csv,30,29.60205602645874
1,4664.460493051869,replicate_10.csv,30,29.840022802352905
1,4516.3389206205175,replicate_10.csv,30,30.09299397468567
1,4511.173283988013,replicate_10.csv,30,30.443648099899292
1,4509.239603530688,replicate_10.csv,30,30.69243097305298
1,4389.073375560649,replicate_10.csv,30,30.938673973083496
1,4145.117251161297,replicate_10.csv,30,31.191004037857056
1,4002.868523047291,replicate_10.csv,30,31.484246969223022
1,3936.841448125997,replicate_10.csv,30,31.800101041793823
1,3793.6294580713875,replicate_10.csv,30,32.06612706184387
1,3657.4070648186753,replicate_10.csv,30,32.32194805145264
1,3657.407064818646,replicate_10.csv,30,32.58658218383789
1,3575.4847259264643,replicate_10.csv,30,32.867433071136475
1,3575.484725926435,replicate_10.csv,30,33.162277936935425
1,3575.4847259264207,replicate_10.csv,30,33.41777300834656
1,3462.805046505455,replicate_10.csv,30,33.72904992103577
1,3462.8050465054257,replicate_10.csv,30,33.99422812461853
1,3268.308225596571,replicate_10.csv,30,34.25987696647644
1,3262.0563929371274,replicate_10.csv,30,34.583760023117065
1,3262.056392937113,replicate_10.csv,30,34.87817406654358
1,3198.553506942466,replicate_10.csv,30,35.20102000236511
1,3179.878820128448,replicate_10.csv,30,35.44548010826111
1,3175.402057635103,replicate_10.csv,30,35.725069999694824
1,3112.873614540411,replicate_10.csv,30,35.99515986442566
1,3103.7227361278783,replicate_10.csv,30,36.2587149143219
1,2995.8372577822884,replicate_10.csv,30,36.53129982948303
1,2968.8381047370785,replicate_10.csv,30,36.59326910972595
1,2968.838104737064,replicate_10.csv,30,36.685153007507324
1,2730.203241220457,replicate_10.csv,30,36.94668507575989
1,2728.2404717418685,replicate_10.csv,30,37.20224094390869
1,2728.240471741854,replicate_10.csv,30,37.47736620903015
1,2496.9982994480088,replicate_10.csv,30,37.85885190963745
1,2484.7940946121817,replicate_10.csv,30,38.147735834121704
1,2484.794094612167,replicate_10.csv,30,38.40906095504761
1,2378.532356811047,replicate_10.csv,30,38.52847385406494
1,2378.5323568110325,replicate_10.csv,30,38.80475878715515
1,2341.8785596611997,replicate_10.csv,30,39.04902791976929
1,2341.878559661185,replicate_10.csv,30,39.345871925354004
1,2335.4080776830233,replicate_10.csv,30,39.64472198486328
1,2178.98159380992,replicate_10.csv,30,39.891205072402954
1,2178.9815938099055,replicate_10.csv,30,40.19887185096741
1,2177.4367933595204,replicate_10.csv,30,40.47650098800659
1,2147.95909508309,replicate_10.csv,30,40.742290019989014
1,1940.5918914898211,replicate_10.csv,30,40.99703598022461
1,1940.5918914898066,replicate_10.csv,30,41.2545108795166
1,1866.0419768593129,replicate_10.csv,30,41.5091118812561
1,1777.6889942870184,replicate_10.csv,30,41.747666120529175
1,1651.7015724340454,replicate_10.csv,30,42.0005829334259
1,1651.7015724340308,replicate_10.csv,30,42.26430702209473
1,1611.2596255814133,replicate_10.csv,30,42.377201080322266
1,1571.6524022470694,replicate_10.csv,30,42.81366682052612
1,1433.6211893941509,replicate_10.csv,30,43.34812903404236
1,1249.7113662866323,replicate_10.csv,30,43.90801191329956
1,1201.1159365063068,replicate_10.csv,30,44.428987979888916
1,1098.6278201620444,replicate_10.csv,30,45.013235092163086
1,1098.6278201620298,replicate_10.csv,30,45.620331048965454
1,1098.6278201620153,replicate_10.csv,30,46.06211996078491
1,1082.2487051789358,replicate_10.csv,30,46.7968647480011
1,1082.2487051789212,replicate_10.csv,30,47.57319688796997
1,1082.2487051789067,replicate_10.csv,30,47.680999994277954
1,1009.7883087107766,replicate_10.csv,30,48.123212814331055
1,1009.7883087107621,replicate_10.csv,30,48.526997089385986
1,947.9995866865793,replicate_10.csv,30,48.64736485481262
1,782.6198193073797,replicate_10.csv,30,49.07985711097717
1,782.6198193073651,replicate_10.csv,30,49.5041561126709
1,687.5019986337138,replicate_10.csv,30,49.64459705352783
1,673.9498349189817,replicate_10.csv,30,50.07135486602783
1,673.9498349189671,replicate_10.csv,30,50.550249099731445
1,670.7618229873478,replicate_10.csv,30,50.72408890724182
1,670.7618229873333,replicate_10.csv,30,50.87693977355957
1,665.7697682125581,replicate_10.csv,30,51.01244616508484
1,561.1001880298863,replicate_10.csv,30,51.16465902328491
1,495.18684479175135,replicate_10.csv,30,51.3114550113678
1,495.1868447917368,replicate_10.csv,30,51.734971046447754
1,495.18684479172225,replicate_10.csv,30,51.88257193565369
1,441.70814448072633,replicate_10.csv,30,52.037611961364746
1,402.7493926745374,replicate_10.csv,30,52.18337798118591
1,402.7493926745228,replicate_10.csv,30,52.3290331363678
1,375.15432546898955,replicate_10.csv,30,52.51696300506592
1,154.0133089152805,replicate_10.csv,30,52.63917303085327
1,154.01330891526595,replicate_10.csv,30,52.74959182739258
1,42.57652110750496,replicate_10.csv,30,52.968459129333496
1,0.0,replicate_10.csv,30,53.78833794593811
1,0.0,replicate_10.csv,30,54.795079946517944
1,0.0,replicate_10.csv,30,59.31314396858215
1,0.0,replicate_10.csv,30,63.74177002906799
1,23714.7511257648,replicate_11.csv,30,0.0
1,23447.072804838943,replicate_11.csv,30,9.5367431640625e-07
1,23337.149663712655,replicate_11.csv,30,0.002006053924560547
1,23315.15343520156,replicate_11.csv,30,0.04833412170410156
1,23235.931841158337,replicate_11.csv,30,0.09351491928100586
1,23189.106924016203,replicate_11.csv,30,0.13289594650268555
1,23189.106924016174,replicate_11.csv,30,0.1607799530029297
1,23092.28751006117,replicate_11.csv,30,0.16515088081359863
1,23090.505779246974,replicate_11.csv,30,0.16611909866333008
1,22760.282519542117,replicate_11.csv,30,0.17886114120483398
